date,funding_entity,region,Unnamed: 0,spend_lower,spend_upper,impressions_lower,impressions_upper,potential_reach_lower,potential_reach_upper
2020-04-22,CONGRESSIONAL LEADERSHIP FUND,Louisiana,9249,24.919920238095237,31.08687827202381,2915.3835119047617,2793.740125221429,3686.341781576191,0.0
2020-04-22,CONGRESSIONAL LEADERSHIP FUND,Maine,9251,4.2015827380952375,5.292350874702381,493.61386904761906,448.8857327571428,611.9815643619047,0.0
2020-04-22,CONGRESSIONAL LEADERSHIP FUND,Maryland,9253,18.19806726190476,22.857578913392857,2055.0422023809524,1932.5429697333332,2441.733394111905,0.0
2020-04-22,CONGRESSIONAL LEADERSHIP FUND,Massachusetts,9255,14.715130357142856,18.678699388988093,1692.8125,1502.716052759524,2036.468703133333,0.0
2020-04-22,CONGRESSIONAL LEADERSHIP FUND,Michigan,9257,41.11587083333333,51.704138029464275,4819.298988095238,4435.081946733331,6031.308412254762,0.0
2020-04-22,CONGRESSIONAL LEADERSHIP FUND,Minnesota,9259,15.480326785714286,19.784145255059524,1793.9301785714285,1538.5993878964289,2092.9151881511907,0.0
2020-04-22,CONGRESSIONAL LEADERSHIP FUND,Mississippi,9261,16.888620833333334,21.012647255059523,2017.9986904761902,1945.2594072535717,2621.5466691630954,0.0
2020-04-22,CONGRESSIONAL LEADERSHIP FUND,Missouri,9263,26.433389285714284,33.376977502976196,3098.616488095238,2811.839105303571,3779.938303744048,0.0
2020-04-22,CONGRESSIONAL LEADERSHIP FUND,Montana,9265,4.8223327380952385,6.172349224702381,562.8920238095238,480.8167449761905,650.8220793928573,0.0
2020-04-22,CONGRESSIONAL LEADERSHIP FUND,Nebraska,9267,7.51731726190476,9.47446235029762,884.2817857142858,808.3325536404761,1100.324909847619,0.0
2020-04-22,CONGRESSIONAL LEADERSHIP FUND,Nevada,9269,10.258176785714287,13.217483586607141,1179.2136904761903,967.5923139214284,1318.5322709119046,0.0
2020-04-22,CONGRESSIONAL LEADERSHIP FUND,New Hampshire,9271,4.3147833333333345,5.564441073214287,496.3982142857143,405.7595487488096,560.8350846440477,0.0
2020-04-22,CONGRESSIONAL LEADERSHIP FUND,New Jersey,9273,27.342072023809518,34.457292538392856,3121.687678571428,2854.5691805785714,3810.080000552381,0.0
2020-04-22,CONGRESSIONAL LEADERSHIP FUND,New Mexico,9275,6.607324404761904,8.495802583630951,766.7760714285714,639.5719991357142,863.1508631499999,0.0
2020-04-22,CONGRESSIONAL LEADERSHIP FUND,New York,9277,49.70803928571428,62.52246477142857,5678.216488095238,5256.833325741665,6914.098580758333,0.0
2020-04-22,CONGRESSIONAL LEADERSHIP FUND,North Carolina,9279,42.58709345238095,53.42621517410714,5011.598214285715,4686.07519635119,6245.059816482143,0.0
2020-04-22,CONGRESSIONAL LEADERSHIP FUND,North Dakota,9281,3.100342261904762,3.9018917747023805,365.33773809523814,333.2555195321429,461.6468902178572,0.0
2020-04-22,CONGRESSIONAL LEADERSHIP FUND,Ohio,9283,44.704964880952375,56.06258532886904,5244.324404761905,4891.8573559464285,6603.155412672619,0.0
2020-04-22,CONGRESSIONAL LEADERSHIP FUND,Oklahoma,9285,19.48555773809524,24.52649583958333,2310.657142857142,2118.991681540476,2882.760025614286,0.0
2020-04-22,CONGRESSIONAL LEADERSHIP FUND,Oregon,9287,13.028449404761904,16.617142512797617,1520.2502976190476,1315.4335921630952,1782.6601159916668,0.0
2020-04-22,CONGRESSIONAL LEADERSHIP FUND,Pennsylvania,9289,47.763311309523814,60.035296652678575,5525.945238095238,5098.466198692858,6866.46877122381,0.0
2020-04-22,CONGRESSIONAL LEADERSHIP FUND,Rhode Island,9291,2.648058333333333,3.345118642857143,305.52714285714274,276.35013363095237,372.16703883333327,0.0
2020-04-22,CONGRESSIONAL LEADERSHIP FUND,South Carolina,9293,24.203721428571427,30.53102912380952,2861.3813095238097,2601.0943956952383,3565.070231733333,0.0
2020-04-22,CONGRESSIONAL LEADERSHIP FUND,South Dakota,9295,3.502304761904761,4.395343129166667,414.18434523809526,384.8339150011905,523.9279048797619,0.0
2020-04-22,CONGRESSIONAL LEADERSHIP FUND,Tennessee,9297,33.88487797619048,42.631228775297615,4007.3774404761903,3686.370976238096,5008.957389904762,0.0
2020-04-22,CONGRESSIONAL LEADERSHIP FUND,Texas,9299,100.36837261904763,128.24362083928574,11622.440892857143,9996.512305785714,13544.096877416667,0.0
2020-04-22,CONGRESSIONAL LEADERSHIP FUND,Unknown,2577,0.003535714285714286,0.004070607142857142,0.4607142857142858,0.5428563214285714,0.8214293928571429,0.0
2020-04-22,CONGRESSIONAL LEADERSHIP FUND,Utah,9302,7.148742261904763,9.15681931577381,830.1451785714286,706.0038610880953,954.0795255071428,0.0
2020-04-22,CONGRESSIONAL LEADERSHIP FUND,Vermont,9304,1.3812886904761905,1.7545745461309523,161.13333333333333,142.3982630595238,192.29781134523807,0.0
2020-04-22,CONGRESSIONAL LEADERSHIP FUND,Virginia,9306,30.579140476190478,38.49245744166666,3544.131666666667,3264.6052574238097,4328.544804730952,0.0
2020-04-22,CONGRESSIONAL LEADERSHIP FUND,Washington,9308,19.179873809523816,24.587940252976196,2222.5202380952383,1875.40792125,2551.431122857143,0.0
2020-04-22,CONGRESSIONAL LEADERSHIP FUND,"Washington, District of Columbia",9310,1.174604761904762,1.459285643452381,119.79398809523809,124.52110706904762,123.07393259761906,0.0
2020-04-22,CONGRESSIONAL LEADERSHIP FUND,West Virginia,9312,11.738359523809526,14.387986991071429,1424.1261309523807,1439.8370068988095,1972.8055442321427,0.0
2020-04-22,CONGRESSIONAL LEADERSHIP FUND,Wisconsin,9314,14.671867857142855,18.618539336904757,1709.2844047619046,1518.1520149321432,2060.581822484524,0.0
2020-04-22,CONGRESSIONAL LEADERSHIP FUND,Wyoming,9316,2.9143422619047614,3.7136557419642853,341.21035714285716,297.39006847857155,399.9861142714286,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Alabama,9318,27.621392261904756,34.434777038392866,3304.2960714285714,3149.8111392095243,4308.699546790476,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Alaska,9320,2.7918166666666666,3.634633570833333,321.24285714285713,251.17105821071428,343.1705812654762,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Arizona,9322,29.436633928571432,37.92194012529762,3408.586785714286,2809.5735158440475,3858.469334655953,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Arkansas,9324,16.184698214285714,20.18653449017857,1927.8854761904763,1839.900411372619,2482.177482175,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,California,9326,326.77191462508074,439.73163940286577,26049.11146089205,28280.414909049825,31092.476711284267,50678.7330316742
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Colorado,9328,14.973875595238097,19.34639658005953,1725.7684523809523,1407.8974129892858,1907.5721456654765,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Connecticut,9330,9.351707738095238,11.877530189583332,1078.1175,951.4077526880953,1293.372721942857,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Delaware,9332,3.692491071428572,4.643667900297619,424.9721428571429,393.732628375,524.875524875,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Florida,9334,108.62793928571429,138.2124157125,12591.954285714284,11018.414931197618,15007.924531719047,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Georgia,9336,44.17970238095238,55.73771639821429,5119.190714285714,4677.1642381095235,6200.956200950001,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Hawaii,9338,2.5463250000000004,3.2391999994047618,290.2371428571429,255.0615578059524,335.6586689916667,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Idaho,9340,7.4297047619047625,9.454553513690476,870.4255952380952,761.9961992369049,1032.3474609178572,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Illinois,9342,33.849133333333334,42.70994981130952,3954.9679166666665,3595.640543052381,4872.214396019048,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Indiana,9344,28.241965476190472,35.599286773809524,3328.6351190476194,3038.0283134464285,4137.295803958334,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Iowa,9346,10.888245833333334,13.714973868154761,1280.138392857143,1170.755424527381,1599.3670755559524,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Kansas,9348,12.536322023809525,15.85513753898809,1473.0308333333332,1325.1440229154762,1808.324427370238,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Kentucky,9350,25.007293452380953,30.86851935565476,3005.7776785714286,2967.3766304702385,4055.2481028630955,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Louisiana,9352,24.919920238095237,31.08687827202381,2915.3835119047617,2793.740125221429,3686.341781576191,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Maine,9354,4.2015827380952375,5.292350874702381,493.61386904761906,448.8857327571428,611.9815643619047,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Maryland,9356,18.19806726190476,22.857578913392857,2055.0422023809524,1932.5429697333332,2441.733394111905,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Massachusetts,9358,14.715130357142856,18.678699388988093,1692.8125,1502.716052759524,2036.468703133333,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Michigan,9360,41.11587083333333,51.704138029464275,4819.298988095238,4435.081946733331,6031.308412254762,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Minnesota,9362,15.480326785714286,19.784145255059524,1793.9301785714285,1538.5993878964289,2092.9151881511907,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Mississippi,9364,16.888620833333334,21.012647255059523,2017.9986904761902,1945.2594072535717,2621.5466691630954,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Missouri,9366,26.433389285714284,33.376977502976196,3098.616488095238,2811.839105303571,3779.938303744048,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Montana,9368,4.8223327380952385,6.172349224702381,562.8920238095238,480.8167449761905,650.8220793928573,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Nebraska,9370,7.51731726190476,9.47446235029762,884.2817857142858,808.3325536404761,1100.324909847619,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Nevada,9372,10.258176785714287,13.217483586607141,1179.2136904761903,967.5923139214284,1318.5322709119046,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,New Hampshire,9374,4.3147833333333345,5.564441073214287,496.3982142857143,405.7595487488096,560.8350846440477,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,New Jersey,9376,27.342072023809518,34.457292538392856,3121.687678571428,2854.5691805785714,3810.080000552381,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,New Mexico,9378,6.607324404761904,8.495802583630951,766.7760714285714,639.5719991357142,863.1508631499999,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,New York,9380,49.70803928571428,62.52246477142857,5678.216488095238,5256.833325741665,6914.098580758333,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,North Carolina,9382,42.58709345238095,53.42621517410714,5011.598214285715,4686.07519635119,6245.059816482143,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,North Dakota,9384,3.100342261904762,3.9018917747023805,365.33773809523814,333.2555195321429,461.6468902178572,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Ohio,9386,44.704964880952375,56.06258532886904,5244.324404761905,4891.8573559464285,6603.155412672619,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Oklahoma,9388,19.48555773809524,24.52649583958333,2310.657142857142,2118.991681540476,2882.760025614286,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Oregon,9390,13.028449404761904,16.617142512797617,1520.2502976190476,1315.4335921630952,1782.6601159916668,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Pennsylvania,9392,47.763311309523814,60.035296652678575,5525.945238095238,5098.466198692858,6866.46877122381,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Rhode Island,9394,2.648058333333333,3.345118642857143,305.52714285714274,276.35013363095237,372.16703883333327,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,South Carolina,9396,24.203721428571427,30.53102912380952,2861.3813095238097,2601.0943956952383,3565.070231733333,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,South Dakota,9398,3.502304761904761,4.395343129166667,414.18434523809526,384.8339150011905,523.9279048797619,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Tennessee,9400,33.88487797619048,42.631228775297615,4007.3774404761903,3686.370976238096,5008.957389904762,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Texas,9402,100.36837261904763,128.24362083928574,11622.440892857143,9996.512305785714,13544.096877416667,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Unknown,2629,0.003535714285714286,0.004070607142857142,0.4607142857142858,0.5428563214285714,0.8214293928571429,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Utah,9405,7.148742261904763,9.15681931577381,830.1451785714286,706.0038610880953,954.0795255071428,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Vermont,9407,1.3812886904761905,1.7545745461309523,161.13333333333333,142.3982630595238,192.29781134523807,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Virginia,9409,30.579140476190478,38.49245744166666,3544.131666666667,3264.6052574238097,4328.544804730952,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Washington,9411,19.179873809523816,24.587940252976196,2222.5202380952383,1875.40792125,2551.431122857143,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,"Washington, District of Columbia",9413,1.174604761904762,1.459285643452381,119.79398809523809,124.52110706904762,123.07393259761906,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,West Virginia,9415,11.738359523809526,14.387986991071429,1424.1261309523807,1439.8370068988095,1972.8055442321427,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Wisconsin,9417,14.671867857142855,18.618539336904757,1709.2844047619046,1518.1520149321432,2060.581822484524,0.0
2020-04-23,CONGRESSIONAL LEADERSHIP FUND,Wyoming,9419,2.9143422619047614,3.7136557419642853,341.21035714285716,297.39006847857155,399.9861142714286,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Alabama,9421,27.621392261904756,34.434777038392866,3304.2960714285714,3149.8111392095243,4308.699546790476,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Alaska,9423,2.7918166666666666,3.634633570833333,321.24285714285713,251.17105821071428,343.1705812654762,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Arizona,9425,29.436633928571432,37.92194012529762,3408.586785714286,2809.5735158440475,3858.469334655953,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Arkansas,9427,16.184698214285714,20.18653449017857,1927.8854761904763,1839.900411372619,2482.177482175,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,California,9429,416.7719146250807,549.531639402866,32549.11146089205,36280.21490904982,33092.676711284264,60678.7330316742
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Colorado,9431,14.973875595238097,19.34639658005953,1725.7684523809523,1407.8974129892858,1907.5721456654765,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Connecticut,9433,9.351707738095238,11.877530189583332,1078.1175,951.4077526880953,1293.372721942857,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Delaware,9435,3.692491071428572,4.643667900297619,424.9721428571429,393.732628375,524.875524875,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Florida,9437,108.62793928571429,138.2124157125,12591.954285714284,11018.414931197618,15007.924531719047,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Georgia,9439,44.17970238095238,55.73771639821429,5119.190714285714,4677.1642381095235,6200.956200950001,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Hawaii,9441,2.5463250000000004,3.2391999994047618,290.2371428571429,255.0615578059524,335.6586689916667,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Idaho,9443,7.4297047619047625,9.454553513690476,870.4255952380952,761.9961992369049,1032.3474609178572,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Illinois,9445,33.849133333333334,42.70994981130952,3954.9679166666665,3595.640543052381,4872.214396019048,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Indiana,9447,28.241965476190472,35.599286773809524,3328.6351190476194,3038.0283134464285,4137.295803958334,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Iowa,9449,10.888245833333334,13.714973868154761,1280.138392857143,1170.755424527381,1599.3670755559524,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Kansas,9451,12.536322023809525,15.85513753898809,1473.0308333333332,1325.1440229154762,1808.324427370238,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Kentucky,9453,25.007293452380953,30.86851935565476,3005.7776785714286,2967.3766304702385,4055.2481028630955,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Louisiana,9455,24.919920238095237,31.08687827202381,2915.3835119047617,2793.740125221429,3686.341781576191,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Maine,9457,4.2015827380952375,5.292350874702381,493.61386904761906,448.8857327571428,611.9815643619047,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Maryland,9459,18.19806726190476,22.857578913392857,2055.0422023809524,1932.5429697333332,2441.733394111905,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Massachusetts,9461,14.715130357142856,18.678699388988093,1692.8125,1502.716052759524,2036.468703133333,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Michigan,9463,41.11587083333333,51.704138029464275,4819.298988095238,4435.081946733331,6031.308412254762,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Minnesota,9465,15.480326785714286,19.784145255059524,1793.9301785714285,1538.5993878964289,2092.9151881511907,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Mississippi,9467,16.888620833333334,21.012647255059523,2017.9986904761902,1945.2594072535717,2621.5466691630954,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Missouri,9469,26.433389285714284,33.376977502976196,3098.616488095238,2811.839105303571,3779.938303744048,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Montana,9471,4.8223327380952385,6.172349224702381,562.8920238095238,480.8167449761905,650.8220793928573,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Nebraska,9473,7.51731726190476,9.47446235029762,884.2817857142858,808.3325536404761,1100.324909847619,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Nevada,9475,10.258176785714287,13.217483586607141,1179.2136904761903,967.5923139214284,1318.5322709119046,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,New Hampshire,9477,4.3147833333333345,5.564441073214287,496.3982142857143,405.7595487488096,560.8350846440477,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,New Jersey,9479,27.342072023809518,34.457292538392856,3121.687678571428,2854.5691805785714,3810.080000552381,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,New Mexico,9481,6.607324404761904,8.495802583630951,766.7760714285714,639.5719991357142,863.1508631499999,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,New York,9483,49.70803928571428,62.52246477142857,5678.216488095238,5256.833325741665,6914.098580758333,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,North Carolina,9485,42.58709345238095,53.42621517410714,5011.598214285715,4686.07519635119,6245.059816482143,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,North Dakota,9487,3.100342261904762,3.9018917747023805,365.33773809523814,333.2555195321429,461.6468902178572,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Ohio,9489,44.704964880952375,56.06258532886904,5244.324404761905,4891.8573559464285,6603.155412672619,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Oklahoma,9491,19.48555773809524,24.52649583958333,2310.657142857142,2118.991681540476,2882.760025614286,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Oregon,9493,13.028449404761904,16.617142512797617,1520.2502976190476,1315.4335921630952,1782.6601159916668,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Pennsylvania,9495,47.763311309523814,60.035296652678575,5525.945238095238,5098.466198692858,6866.46877122381,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Rhode Island,9497,2.648058333333333,3.345118642857143,305.52714285714274,276.35013363095237,372.16703883333327,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,South Carolina,9499,24.203721428571427,30.53102912380952,2861.3813095238097,2601.0943956952383,3565.070231733333,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,South Dakota,9501,3.502304761904761,4.395343129166667,414.18434523809526,384.8339150011905,523.9279048797619,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Tennessee,9503,33.88487797619048,42.631228775297615,4007.3774404761903,3686.370976238096,5008.957389904762,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Texas,9505,100.36837261904763,128.24362083928574,11622.440892857143,9996.512305785714,13544.096877416667,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Unknown,2681,0.003535714285714286,0.004070607142857142,0.4607142857142858,0.5428563214285714,0.8214293928571429,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Utah,9508,7.148742261904763,9.15681931577381,830.1451785714286,706.0038610880953,954.0795255071428,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Vermont,9510,1.3812886904761905,1.7545745461309523,161.13333333333333,142.3982630595238,192.29781134523807,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Virginia,9512,30.579140476190478,38.49245744166666,3544.131666666667,3264.6052574238097,4328.544804730952,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Washington,9514,19.179873809523816,24.587940252976196,2222.5202380952383,1875.40792125,2551.431122857143,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,"Washington, District of Columbia",9516,1.174604761904762,1.459285643452381,119.79398809523809,124.52110706904762,123.07393259761906,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,West Virginia,9518,11.738359523809526,14.387986991071429,1424.1261309523807,1439.8370068988095,1972.8055442321427,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Wisconsin,9520,14.671867857142855,18.618539336904757,1709.2844047619046,1518.1520149321432,2060.581822484524,0.0
2020-04-24,CONGRESSIONAL LEADERSHIP FUND,Wyoming,9522,2.9143422619047614,3.7136557419642853,341.21035714285716,297.39006847857155,399.9861142714286,0.0
2020-04-25,CONGRESSIONAL LEADERSHIP FUND,Alabama,9524,27.621392261904756,34.434777038392866,3304.2960714285714,3149.8111392095243,4308.699546790476,0.0
2020-04-25,CONGRESSIONAL LEADERSHIP FUND,Alaska,9526,2.7918166666666666,3.634633570833333,321.24285714285713,251.17105821071428,343.1705812654762,0.0
2020-04-25,CONGRESSIONAL LEADERSHIP FUND,Arizona,9528,29.436633928571432,37.92194012529762,3408.586785714286,2809.5735158440475,3858.469334655953,0.0
2020-04-25,CONGRESSIONAL LEADERSHIP FUND,Arkansas,9530,16.184698214285714,20.18653449017857,1927.8854761904763,1839.900411372619,2482.177482175,0.0
2020-04-25,CONGRESSIONAL LEADERSHIP FUND,California,9532,416.7719146250807,549.531639402866,32549.11146089205,36280.21490904982,33092.676711284264,60678.7330316742
2020-04-25,CONGRESSIONAL LEADERSHIP FUND,Colorado,9534,14.973875595238097,19.34639658005953,1725.7684523809523,1407.8974129892858,1907.5721456654765,0.0
2020-04-25,CONGRESSIONAL LEADERSHIP FUND,Connecticut,9536,9.351707738095238,11.877530189583332,1078.1175,951.4077526880953,1293.372721942857,0.0
2020-04-25,CONGRESSIONAL LEADERSHIP FUND,Delaware,9538,3.692491071428572,4.643667900297619,424.9721428571429,393.732628375,524.875524875,0.0
2020-04-25,CONGRESSIONAL LEADERSHIP FUND,Florida,9540,108.62793928571429,138.2124157125,12591.954285714284,11018.414931197618,15007.924531719047,0.0
2020-04-25,CONGRESSIONAL LEADERSHIP FUND,Georgia,9542,44.17970238095238,55.73771639821429,5119.190714285714,4677.1642381095235,6200.956200950001,0.0
2020-04-25,CONGRESSIONAL LEADERSHIP FUND,Hawaii,9544,2.5463250000000004,3.2391999994047618,290.2371428571429,255.0615578059524,335.6586689916667,0.0
2020-04-25,CONGRESSIONAL LEADERSHIP FUND,Idaho,9546,7.4297047619047625,9.454553513690476,870.4255952380952,761.9961992369049,1032.3474609178572,0.0
2020-04-25,CONGRESSIONAL LEADERSHIP FUND,Illinois,9548,33.849133333333334,42.70994981130952,3954.9679166666665,3595.640543052381,4872.214396019048,0.0
2020-04-25,CONGRESSIONAL LEADERSHIP FUND,Indiana,9550,28.241965476190472,35.599286773809524,3328.6351190476194,3038.0283134464285,4137.295803958334,0.0
2020-04-25,CONGRESSIONAL LEADERSHIP FUND,Iowa,9552,10.888245833333334,13.714973868154761,1280.138392857143,1170.755424527381,1599.3670755559524,0.0
2020-04-25,CONGRESSIONAL LEADERSHIP FUND,Kansas,9554,12.536322023809525,15.85513753898809,1473.0308333333332,1325.1440229154762,1808.324427370238,0.0
2020-04-25,CONGRESSIONAL LEADERSHIP FUND,Kentucky,9556,25.007293452380953,30.86851935565476,3005.7776785714286,2967.3766304702385,4055.2481028630955,0.0
2020-04-25,CONGRESSIONAL LEADERSHIP FUND,Louisiana,9558,24.919920238095237,31.08687827202381,2915.3835119047617,2793.740125221429,3686.341781576191,0.0
2020-04-25,CONGRESSIONAL LEADERSHIP FUND,Maine,9560,4.2015827380952375,5.292350874702381,493.61386904761906,448.8857327571428,611.9815643619047,0.0
2020-04-25,CONGRESSIONAL LEADERSHIP FUND,Maryland,9562,18.19806726190476,22.857578913392857,2055.0422023809524,1932.5429697333332,2441.733394111905,0.0
2020-04-25,CONGRESSIONAL LEADERSHIP FUND,Massachusetts,9564,14.715130357142856,18.678699388988093,1692.8125,1502.716052759524,2036.468703133333,0.0
2020-04-25,CONGRESSIONAL LEADERSHIP FUND,Michigan,9566,41.11587083333333,51.704138029464275,4819.298988095238,4435.081946733331,6031.308412254762,0.0
2020-04-25,CONGRESSIONAL LEADERSHIP FUND,Minnesota,9568,15.480326785714286,19.784145255059524,1793.9301785714285,1538.5993878964289,2092.9151881511907,0.0
2020-04-25,CONGRESSIONAL LEADERSHIP FUND,Mississippi,9570,16.888620833333334,21.012647255059523,2017.9986904761902,1945.2594072535717,2621.5466691630954,0.0
2020-04-25,CONGRESSIONAL LEADERSHIP FUND,Missouri,9572,26.433389285714284,33.376977502976196,3098.616488095238,2811.839105303571,3779.938303744048,0.0
2020-04-25,CONGRESSIONAL LEADERSHIP FUND,Montana,9574,4.8223327380952385,6.172349224702381,562.8920238095238,480.8167449761905,650.8220793928573,0.0
2020-04-25,CONGRESSIONAL LEADERSHIP FUND,Nebraska,9576,7.51731726190476,9.47446235029762,884.2817857142858,808.3325536404761,1100.324909847619,0.0
2020-04-25,CONGRESSIONAL LEADERSHIP FUND,Nevada,9578,10.258176785714287,13.217483586607141,1179.2136904761903,967.5923139214284,1318.5322709119046,0.0
2020-04-25,CONGRESSIONAL LEADERSHIP FUND,New Hampshire,9580,4.3147833333333345,5.564441073214287,496.3982142857143,405.7595487488096,560.8350846440477,0.0
